name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2015-04-06,30.1,24.4,27.3,35.8,24.4,29.8,24.6,85.9,7.2,100,66.67,rain,0,0,20.5,16.6,47.5,1008.4,90.1,7.6,210.2,18,8,,2015-04-06T05:56:22,2015-04-06T18:01:23,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-07,31.6,25.1,27.7,36.9,25.1,30.4,24.7,84.3,13.9,100,66.67,rain,0,0,25.2,14.8,32.2,1008.4,83.1,8.8,207.3,17.9,7,,2015-04-07T05:56:08,2015-04-07T18:01:03,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-08,30.4,23.9,27.1,35.7,23.9,29.2,24.5,85.9,18.9,100,12.5,rain,0,0,24.8,11.2,7.4,1009.2,86.8,8,170.3,14.7,6,,2015-04-08T05:55:54,2015-04-08T18:00:44,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-09,30.6,25.2,27.3,36.3,25.2,29.6,24.4,84.7,1,100,37.5,rain,0,0,25.2,14.8,49.1,1010.2,82,8.1,225.2,19.6,8,,2015-04-09T05:55:40,2015-04-09T18:00:24,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-10,31.4,24.9,27.7,37.4,24.9,30.4,24.1,81.4,0.9,100,37.5,rain,0,0,20.5,14.8,36.4,1010.3,90.9,8.5,289.8,25,10,,2015-04-10T05:55:27,2015-04-10T18:00:05,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-11,32.2,25.1,28.2,38.6,25.1,30.7,23.8,78.3,0.1,100,4.17,rain,0,0,20.9,10.8,66,1010.8,94.9,8.1,303.8,26.2,10,,2015-04-11T05:55:14,2015-04-11T17:59:46,0.73,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-12,31.5,25.1,28,36.4,25.1,30.6,24,79.6,0.3,100,12.5,rain,0,0,22.7,11.2,45,1011.9,78.9,8.6,260.8,22.3,9,,2015-04-12T05:55:01,2015-04-12T17:59:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-13,30.2,25.4,27.5,34.8,25.4,30.3,24.3,82.8,0.4,100,16.67,rain,0,0,20.5,11.2,16,1011.4,88.7,8.3,178.2,15.4,6,,2015-04-13T05:54:48,2015-04-13T17:59:10,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-14,30.1,24.9,27.2,35.9,24.9,29.5,24.5,85.4,2.5,100,8.33,rain,0,0,19.1,13.7,38.5,1009.9,90.1,8,140.8,12.2,5,,2015-04-14T05:54:36,2015-04-14T17:58:52,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-04-15,31.2,24.7,27,36.9,24.7,29,24.1,84.5,11.4,100,66.67,rain,0,0,18,11.5,219.9,1011.2,92.5,7.9,178,15.2,6,,2015-04-15T05:54:24,2015-04-15T17:58:34,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-16,31.2,24.7,27.5,38.2,24.7,30.5,24.2,82.9,0.5,100,4.17,rain,0,0,24.8,18.4,32.1,1011.5,84.6,8.3,163.2,14.1,7,,2015-04-16T05:54:12,2015-04-16T17:58:17,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-17,32.2,25.8,28.2,38.3,25.8,31.6,24.4,80.5,8.3,100,37.5,rain,0,0,15.1,14.8,359.7,1010.5,76.4,8.8,212.8,18.3,8,,2015-04-17T05:54:01,2015-04-17T17:58:00,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-04-18,32.7,24.9,27.5,36.9,24.9,29.8,24.2,83.1,0.5,100,4.17,rain,0,0,16.6,9.4,266.4,1009.8,82.4,7.6,116.9,10.1,4,,2015-04-18T05:53:49,2015-04-18T17:57:44,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-19,30.4,23.9,27.7,36.3,23.9,30.6,24.6,83.8,31,100,8.33,rain,0,0,20.2,7.9,136.2,1010.3,87.8,8.3,156.9,13.7,6,,2015-04-19T05:53:39,2015-04-19T17:57:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-20,30.6,24.2,27.7,36.1,24.2,30.3,24.1,81.5,6.6,100,8.33,rain,0,0,18.4,7.6,168.1,1010.1,77.9,7.5,184.1,15.9,7,,2015-04-20T05:53:29,2015-04-20T17:57:12,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-21,31.9,24.7,27.7,39.5,24.7,30.9,24.5,83.1,5,100,4.17,rain,0,0,22.3,13,194.5,1009.5,84.5,7.9,153,13.3,6,,2015-04-21T05:53:19,2015-04-21T17:56:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-22,31.2,24.2,27.3,37.8,24.2,30.1,24.6,85.4,20,100,8.33,rain,0,0,29.2,9.4,286,1009.5,87.2,8.3,135.4,11.8,5,,2015-04-22T05:53:09,2015-04-22T17:56:43,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-23,30.4,24.4,26.7,36.3,24.4,28.4,24.2,86.7,2,100,8.33,rain,0,0,25.2,9.4,296.3,1010.3,93.4,6.3,94.5,8.2,3,,2015-04-23T05:53:00,2015-04-23T17:56:29,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-24,29.1,24.6,26.4,34.3,24.6,27.9,24,87.2,8,100,8.33,rain,0,0,34.6,11.5,282.1,1010.5,95.2,7.6,118.1,10.2,4,,2015-04-24T05:52:52,2015-04-24T17:56:15,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-25,29.4,23.6,26.2,34.2,23.6,27.5,23.8,86.9,14,100,8.33,rain,0,0,27,11.5,298.9,1010.3,86.2,7.5,117.5,10.3,4,,2015-04-25T05:52:43,2015-04-25T17:56:02,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-26,30.2,24.4,27,37.1,24.4,29.2,24,84.2,19.7,100,8.33,rain,0,0,24.1,13,296.5,1009.9,67.3,7.1,235.3,20.3,8,,2015-04-26T05:52:36,2015-04-26T17:55:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-27,30.4,24.7,26.6,36.3,24.7,28,24.1,86.6,0.8,100,4.17,rain,0,0,29.5,12.6,281.6,1010.4,85.7,7.9,127.7,10.9,5,,2015-04-27T05:52:28,2015-04-27T17:55:37,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-28,31.2,24.4,27.1,36.9,24.4,29.4,24.3,85.6,10.2,100,8.33,rain,0,0,24.1,11.2,319.8,1010.1,84.1,7.8,170,14.8,6,,2015-04-28T05:52:22,2015-04-28T17:55:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-29,31.2,24.9,26.9,36.9,24.9,28.9,24.3,86.3,43,100,4.17,rain,0,0,23.8,10.4,281.4,1009.9,83.5,7.8,124.6,10.8,5,,2015-04-29T05:52:15,2015-04-29T17:55:14,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-04-30,30.9,24.2,27.1,37.7,24.2,29.6,24.6,86.5,6.5,100,29.17,rain,0,0,27.7,13,283.8,1010.2,84.7,7.6,125.5,10.7,4,,2015-04-30T05:52:09,2015-04-30T17:55:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-05-01,29.5,24.6,26.8,34.3,24.6,28.8,23.8,84,2.6,100,8.33,rain,0,0,22,13,304.9,1010.5,82.3,6.8,197.4,17.1,7,,2015-05-01T05:52:04,2015-05-01T17:54:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-02,30.9,24.2,27,37.3,24.2,29.4,24,83.6,9.4,100,45.83,rain,0,0,23,18.4,192.2,1010.5,83.7,7,150.7,13.1,5,,2015-05-02T05:51:59,2015-05-02T17:54:44,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-03,27.5,22.4,25.7,31.4,22.4,26.5,24.1,91,23,100,12.5,rain,0,0,24.5,11.2,163.3,1011.9,88.3,5.9,96.5,8.4,4,,2015-05-03T05:51:55,2015-05-03T17:54:35,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-05-04,31.6,24.1,27.1,39,24.1,29.3,24.1,84.4,117,100,12.5,rain,0,0,19.1,14.8,144.9,1010.7,88,8.4,163.3,14.1,7,,2015-05-04T05:51:51,2015-05-04T17:54:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-05,30.7,24.2,27.4,37,24.2,30.4,24.5,84.9,0.4,100,16.67,rain,0,0,21.6,13,130.2,1009.4,72,7.9,197.5,17,6,,2015-05-05T05:51:48,2015-05-05T17:54:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-05-06,31.9,25.4,27.7,37.5,25.4,30.5,24.9,85.2,0.4,100,16.67,rain,0,0,20.9,14.8,122.1,1008.9,79,8,136.6,11.9,5,,2015-05-06T05:51:45,2015-05-06T17:54:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-07,31.9,25.4,27.6,39.2,25.4,30.8,25.4,88,21.5,100,8.33,rain,0,0,30.2,14.4,139.3,1009.3,86.2,7.5,173.3,15.1,7,,2015-05-07T05:51:43,2015-05-07T17:54:06,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-08,31.7,25.7,27.6,40.7,25.7,30.5,25.1,86.9,5,100,66.67,rain,0,0,25.2,18.4,125,1009.1,90.9,8,113.2,9.8,4,,2015-05-08T05:51:41,2015-05-08T17:54:00,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-05-09,30.6,25.6,27.4,36.9,25.6,29.8,24.9,86.7,24,100,4.17,rain,0,0,29.9,18.4,133.1,1009.2,73.8,7.3,185.4,15.9,6,,2015-05-09T05:51:40,2015-05-09T17:53:55,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-10,31.4,24.7,28,37.7,24.7,31.3,24.8,83.8,1.7,100,20.83,rain,0,0,32.8,16.6,123.2,1008.7,71.7,8,239.5,20.7,8,,2015-05-10T05:51:39,2015-05-10T17:53:50,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-05-11,31.2,26.2,28.4,38.4,26.2,32.8,25.4,84.4,0.6,100,25,rain,0,0,29.2,18.7,112.2,1009.6,83.6,8.6,230.3,19.9,8,,2015-05-11T05:51:39,2015-05-11T17:53:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-05-12,31.1,26.2,28.3,39,26.2,32.9,25.6,85.8,1,100,4.17,rain,0,0,24.1,14.8,121.8,1009.8,89.5,7.7,201,17.4,7,,2015-05-12T05:51:39,2015-05-12T17:53:42,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-13,32.1,26.2,28,40.5,26.2,32.3,25.7,87.7,5,100,62.5,rain,0,0,22.7,13,113.7,1010.2,87.4,8.3,121.6,10.6,5,,2015-05-13T05:51:40,2015-05-13T17:53:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-05-14,31.9,25.4,28,39.1,25.4,31.5,25.5,86.6,6,100,8.33,rain,0,0,22.7,18.4,96.5,1010.9,73.2,7.7,198.3,17,7,,2015-05-14T05:51:42,2015-05-14T17:53:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-15,29.1,24.4,26.6,34.5,24.4,28.2,24.9,90.5,16.6,100,20.83,rain,0,0,23.4,10.1,99.3,1012.2,88.6,7.3,112.2,9.8,5,,2015-05-15T05:51:44,2015-05-15T17:53:36,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-05-16,31.1,23.9,27.3,36.8,23.9,30.2,24.8,86.5,0.3,100,12.5,rain,0,0,27.4,18.4,135.3,1010.8,73.4,8.9,207.7,17.9,7,,2015-05-16T05:51:46,2015-05-16T17:53:34,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-05-17,31.7,26.2,28.3,37.3,26.2,31.6,24.9,82.6,0.8,100,33.33,rain,0,0,25.6,18.4,124.6,1009.3,65.3,8.4,232.9,20.1,8,,2015-05-17T05:51:49,2015-05-17T17:53:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-05-18,31.2,25.3,28.2,37.2,25.3,32,24.8,82.7,0.4,100,16.67,rain,0,0,27.4,18.4,125.3,1010.4,76.6,8,230.2,19.9,8,,2015-05-18T05:51:53,2015-05-18T17:53:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-05-19,31.6,25.6,28.3,38.4,25.6,32.2,25,82.7,0,0,0,,0,0,27,22.3,130,1010.8,75.3,8.8,242.6,21,8,,2015-05-19T05:51:57,2015-05-19T17:53:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-20,31.9,26,28.3,38.8,26,32,24.9,82.3,6,100,4.17,rain,0,0,34.2,18.4,131.2,1011,91,8.4,234.8,20.3,8,,2015-05-20T05:52:02,2015-05-20T17:53:36,0.07,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-21,31.2,25.4,28,37.7,25.4,30.9,24.7,82.8,0,0,0,,0,0,33.5,18.7,126.4,1011.1,88.8,8.6,257.6,22.3,9,,2015-05-21T05:52:07,2015-05-21T17:53:38,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-22,31.2,25.6,27.8,36.8,25.6,30.6,24.6,83.2,0,0,0,,0,0,31,19.1,135.8,1011.4,93.9,8.5,250.8,21.7,9,,2015-05-22T05:52:12,2015-05-22T17:53:41,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-05-23,32.2,25.3,27.9,37.9,25.3,31.1,24.6,82.9,0,0,0,,0,0,24.8,20.5,136.2,1010.9,93.7,8.4,211.6,18.3,7,,2015-05-23T05:52:18,2015-05-23T17:53:44,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-05-24,32.2,25.3,27.9,38.6,25.3,31.3,24.7,83.3,0,0,0,,0,0,28.1,14.8,129.1,1010.8,89.6,8.8,144.4,12.4,5,,2015-05-24T05:52:25,2015-05-24T17:53:47,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-25,32.1,25.6,27.8,38.4,25.6,31,24.8,84.3,13,100,4.17,rain,0,0,25.2,16.6,134.3,1011,91.4,8.3,190.8,16.4,7,,2015-05-25T05:52:32,2015-05-25T17:53:51,0.23,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-26,31.9,25.6,27.5,41.5,25.6,30.3,25,86.6,0.6,100,4.17,rain,0,0,30.2,15.8,137,1011.5,90.1,7.9,170.9,14.8,6,,2015-05-26T05:52:39,2015-05-26T17:53:56,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-05-27,29.9,24.9,27.2,36.4,24.9,29.7,24.8,87.4,0,0,0,,0,0,25.6,11.9,115.9,1010.9,79.9,8.4,133.5,11.5,5,,2015-05-27T05:52:47,2015-05-27T17:54:01,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-28,30.7,25.6,27.7,37.4,25.6,30.8,24.8,84.6,0,0,0,,0,0,24.1,13.3,115.9,1010,79.8,8.6,209.3,18,7,,2015-05-28T05:52:56,2015-05-28T17:54:07,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-29,31.4,25.7,28.2,37.8,25.7,31.3,24.6,81.8,0,0,0,,0,0,28.4,15.8,136,1010.7,73.7,8.3,250.4,21.5,9,,2015-05-29T05:53:04,2015-05-29T17:54:13,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-30,31.4,24.8,27.9,37.2,24.8,31,24.6,82.9,0,0,0,,0,0,34.6,20.5,124.2,1010.4,53.5,8.4,260,22.4,9,,2015-05-30T05:53:13,2015-05-30T17:54:20,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-05-31,31.9,25.5,28.1,39.5,25.5,31.8,25.1,84.5,5.3,100,45.83,rain,0,0,33.1,14.8,109.1,1009.2,87,8.3,221.6,19.1,8,,2015-05-31T05:53:23,2015-05-31T17:54:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-01,31.9,25.6,27.8,38.8,25.6,30.8,24.9,84.7,4.8,100,20.83,rain,0,0,22,14.8,129.7,1008.9,71.3,8.1,222.2,19.3,8,,2015-06-01T05:53:33,2015-06-01T17:54:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-06-02,31.2,25.2,27.5,36.4,25.2,30.2,24.9,86.2,8,100,8.33,rain,0,0,27,24.1,129.7,1009.9,84.5,7.5,134.2,11.5,5,,2015-06-02T05:53:43,2015-06-02T17:54:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-03,31.4,25.6,27.6,37.8,25.6,30.4,24.8,85,8,100,4.17,rain,0,0,23,18.4,128,1009.9,82.7,7.8,142,12.2,5,,2015-06-03T05:53:54,2015-06-03T17:54:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-04,32.1,26,28.2,37.4,26,31.7,25,84,0.1,100,4.17,rain,0,0,32.8,17.3,114.9,1008.8,73.4,8.1,239.6,20.7,8,,2015-06-04T05:54:05,2015-06-04T17:55:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-05,32.1,26,28.1,38.1,26,31.8,25.3,85.7,4.7,100,45.83,rain,0,0,31,18.4,118.3,1008,83.6,8.5,159,13.7,6,,2015-06-05T05:54:16,2015-06-05T17:55:10,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-06,31.1,24.9,27.4,38,24.9,30.6,25.7,90.4,9,100,4.17,rain,0,0,32.4,16.6,128.8,1009,88.2,7.6,82.3,7.2,3,,2015-06-06T05:54:27,2015-06-06T17:55:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-07,31.7,24.9,26.8,37.9,24.9,28.7,25,90,17,100,12.5,rain,0,0,26.3,19.8,132.2,1009.6,88,7.3,102.2,8.9,3,,2015-06-07T05:54:39,2015-06-07T17:55:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-08,29.9,24.7,26.9,35.3,24.7,29.2,24.7,87.8,29,100,4.17,rain,0,0,24.1,11.5,126.7,1009.4,90,7.8,122.4,10.6,4,,2015-06-08T05:54:51,2015-06-08T17:55:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-09,30.1,25.1,26.6,35.9,25.1,28.4,24.5,88.2,5.5,100,20.83,rain,0,0,22.3,13.7,138.3,1010,89.1,8.4,102.9,9,3,,2015-06-09T05:55:03,2015-06-09T17:55:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-06-10,31.1,25.1,27.4,37.1,25.1,29.9,24.4,84.3,0.1,100,4.17,rain,0,0,23,13,102.6,1009.6,74.4,8.4,194.6,16.6,7,,2015-06-10T05:55:16,2015-06-10T17:56:03,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-11,31.2,24.9,27.4,37.6,24.9,29.8,24.6,85.2,0.6,100,4.17,rain,0,0,27,14.8,133.1,1009.3,85.2,8.1,171.5,14.8,6,,2015-06-11T05:55:28,2015-06-11T17:56:14,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-12,31.2,24.7,27.4,38.7,24.7,30.2,24.6,85.2,14.3,100,12.5,rain,0,0,31.3,18.4,122.8,1009.4,89.1,7.8,181.9,15.7,7,,2015-06-12T05:55:41,2015-06-12T17:56:26,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-06-13,30.2,25.1,27.1,35.5,25.1,29.5,24.5,86,0.5,100,20.83,rain,0,0,23,18.4,131.4,1009.1,78.3,7.6,175.3,15.2,6,,2015-06-13T05:55:54,2015-06-13T17:56:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-06-14,31.7,25.1,27.6,38.2,25.1,29.9,24.1,82.3,1.9,100,29.17,rain,0,0,20.2,14.8,135.9,1009.2,78.5,8.6,197,16.9,7,,2015-06-14T05:56:07,2015-06-14T17:56:50,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-06-15,31.2,24.8,27.3,38.2,24.8,29.8,24.2,83.5,0,0,0,,0,0,31.3,16.6,144.1,1009,68,8,219.9,19.1,8,,2015-06-15T05:56:20,2015-06-15T17:57:02,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-16,30.7,24.2,27,36.8,24.2,29.2,23.6,82.1,0,0,0,,0,0,28.8,16.6,149,1009.1,77.7,7.6,239.3,20.7,8,,2015-06-16T05:56:33,2015-06-16T17:57:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-17,30.9,25,27.2,35.8,25,29.2,23.8,82.3,0.6,100,25,rain,0,0,24.1,18.4,133.8,1008.8,76.2,8.1,190.8,16.5,7,,2015-06-17T05:56:46,2015-06-17T17:57:27,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-06-18,30.7,24.6,27.4,39.5,24.6,29.9,23.9,81.9,0,0,0,,0,0,31.7,15.8,135.8,1008.8,56.9,8.6,242,20.9,8,,2015-06-18T05:56:59,2015-06-18T17:57:40,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-19,31.4,25.1,27.6,38.7,25.1,30.3,24.5,83.6,0,0,0,,0,0,40.7,20.5,134,1009.9,70.2,8.3,205,17.7,7,,2015-06-19T05:57:13,2015-06-19T17:57:53,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-20,31.9,25.5,28.1,37.5,25.5,31.4,24.6,81.7,0,0,0,,0,0,33.5,16.6,128.4,1009.8,65.3,8.3,215.7,18.6,8,,2015-06-20T05:57:26,2015-06-20T17:58:06,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-21,32.6,24.9,27.7,38.8,24.9,30.1,24.4,83.2,0,0,0,,0,0,33.8,18.4,147.8,1010.1,78.7,8.1,225.9,19.5,8,,2015-06-21T05:57:39,2015-06-21T17:58:19,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-22,32.4,25,27.7,38.6,25,30.6,24.5,83.7,0,0,0,,0,0,32.8,20.5,139.7,1010.4,75.3,8.6,221.6,19.2,7,,2015-06-22T05:57:52,2015-06-22T17:58:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-23,31.1,25.2,27.7,37.1,25.2,30.5,24.3,82.3,0,0,0,,0,0,34.6,24.1,141.2,1011,76,8.5,229.1,19.8,8,,2015-06-23T05:58:05,2015-06-23T17:58:45,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-24,31.7,24.8,27.5,35.4,24.8,29.5,23.3,79.1,0,0,0,,0,0,35.3,20.5,132.7,1011.6,54.3,8.5,258.4,22.4,9,,2015-06-24T05:58:18,2015-06-24T17:58:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-06-25,31.6,23.7,27.1,36.9,23.7,28.7,22.7,77.7,0,0,0,,0,0,34.9,16.6,138.3,1011.6,39,8.4,271.1,23.5,9,,2015-06-25T05:58:30,2015-06-25T17:59:11,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
